day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
84,24,2016,11.115,16108.8,-1.3,1.69,1.56,1.46953,9,11471,0.82,38,0.897227,-0.00718189,1,1.68991,0,0,0,0.0151666,0,0.0151666,-0.00718189,1.70507,3,3.36951,4.75871,1,-0.00718189,-2.80212,4.75871,1.45264,-3.43265,0.126576,0
85,24,2040,11.115,16368,-10.8,1.69,1.56,1.47143,9,11471,0.82,38,0.892623,0.013133,1,1.70304,0,0,0.000297143,0.0154637,0.000297143,0.0154637,0.0134302,1.7185,3,3.36951,4.71467,1,0.013133,-2.80798,4.71467,12.0424,6.27704,1.05068,0
86,24,2064,11.115,16663.2,-12.3,1.69,1.56,1.46788,9,11471,0.82,38,0.901174,0.016149,1,1.71919,0,0,0.00033405,0.0157978,0.00033405,0.0157978,0.016483,1.73499,3,3.36951,4.6712,1,0.016149,-2.83759,4.6712,13.5709,7.71854,1.18118,0
87,24,2088,11.115,16975.2,-13,1.69,1.56,1.46353,9,11471,0.82,38,0.911675,0.0173961,1,1.73658,0,0,0.000347832,0.0161456,0.000347832,0.0161456,0.0177439,1.75273,3,3.36951,4.62827,1,0.0173961,-2.87151,4.62827,14.1728,8.3146,1.22991,0
88,24,2112,11.115,17275.2,-12.5,1.69,1.56,1.45886,9,11471,0.82,38,0.922982,0.0161451,1,1.75273,0,0,0.00032947,0.0164751,0.00032947,0.0164751,0.0164746,1.7692,3,3.36951,4.58588,1,0.0161451,-2.90544,4.58588,13.4676,7.71669,1.16498,0
89,24,2136,11.115,17503.2,-9.5,1.69,1.56,1.45454,9,11471,0.82,38,0.933478,0.00988325,1,1.76261,0,0,0.000247393,0.0167225,0.000247393,0.0167225,0.0101306,1.77934,3,3.36951,4.54402,1,0.00988325,-2.93184,4.54402,10.1426,4.72378,0.874765,0
90,24,2160,11.115,17726.4,-9.3,1.69,1.56,1.45189,9,11471,0.82,38,0.939924,0.00943789,1,1.77205,0,0,0.000240127,0.0169626,0.000240127,0.0169626,0.00967802,1.78901,3,3.36951,4.50268,1,0.00943789,-2.95142,4.50268,9.86267,4.51092,0.849075,0
91,24,2184,11.115,17877.6,-6.3,1.69,1.56,1.44936,9,11471,0.82,38,0.946081,0.00338512,1,1.77544,0,0,0.000161661,0.0171242,0.000161661,0.0171242,0.00354679,1.79256,3,3.36951,4.46185,1,0.00338512,-2.96449,4.46185,6.65142,1.61795,0.571622,0
92,24,2208,11.115,17877.6,0.3,1.69,1.56,1.44844,9,11471,0.82,38,0.948324,-0.00985789,1,1.76558,0,0,0,0.0171242,0,0.0171242,-0.00985789,1.7827,3,3.36951,4.42151,1,-0.00985789,-2.95816,4.42151,-0.317405,-4.71166,-0.0272604,0
93,24,2232,11.115,17877.6,2.5,1.69,1.56,1.45101,9,11471,0.82,38,0.942004,-0.0142671,1,1.75131,0,0,0,0.0171242,0,0.0171242,-0.0142671,1.76843,3,3.36951,4.38167,1,-0.0142671,-2.93395,4.38167,-2.66686,-6.81908,-0.22945,0
94,24,2256,11.115,18153.6,-11.5,1.69,1.56,1.45474,9,11471,0.82,38,0.932859,0.0143667,1,1.76568,0,0,0.000299256,0.0174235,0.000299256,0.0174235,0.014666,1.7831,3,3.36951,4.34231,1,0.0143667,-2.93397,4.34231,12.2671,6.86669,1.05815,0
95,24,2280,11.115,18633.6,-20,1.69,1.56,1.45091,9,11471,0.82,38,0.942202,0.0311613,1,1.79684,0,0,0.000511045,0.0179345,0.000511045,0.0179345,0.0316723,1.81477,3,3.36951,4.30342,1,0.0311613,-2.97983,4.30342,21.0042,14.8938,1.80702,0
96,24,2304,11.115,19137.6,-21,1.69,1.56,1.44266,9,11471,0.82,38,0.962405,0.0323792,1,1.82922,0,0,0.000522252,0.0184568,0.000522252,0.0184568,0.0329014,1.84767,3,3.36951,4.26499,1,0.0323792,-3.04401,4.26499,21.5875,15.4759,1.84665,0
97,24,2328,11.115,19461.6,-13.5,1.69,1.56,1.43414,9,11471,0.82,38,0.983394,0.0172885,1,1.84651,0,0,0.0003283,0.0187851,0.0003283,0.0187851,0.0176168,1.86529,3,3.36951,4.22703,1,0.0172885,-3.09432,4.22703,13.651,8.26317,1.16085,0
98,24,2352,11.115,19473.6,-0.5,1.69,1.56,1.4296,9,11471,0.82,38,0.994623,-0.00780038,1,1.83871,0,0,0,0.0187851,0,0.0187851,-0.00780038,1.85749,3,3.36951,4.1895,1,-0.00780038,-3.10419,4.1895,0.50397,-3.72825,0.0427205,0
99,24,2376,11.115,19509.6,-1.5,1.69,1.56,1.43161,9,11471,0.82,38,0.989623,-0.00578033,1,1.83293,0,0,0,0.0187851,0,0.0187851,-0.00578033,1.85171,3,3.36951,4.15242,1,-0.00578033,-3.09053,4.15242,1.51857,-2.76276,0.128907,0
100,24,2400,11.115,19557.6,-2,1.69,1.56,1.4331,9,11471,0.82,38,0.985917,-0.00472161,1,1.8282,0,0,0,0.0187851,0,0.0187851,-0.00472161,1.84699,3,3.36951,4.11577,1,-0.00472161,-3.07995,4.11577,2.03169,-2.25673,0.172643,0
101,24,2424,11.115,19605.6,-2,1.69,1.56,1.43432,9,11471,0.82,38,0.982891,-0.00463424,1,1.82357,0,0,0,0.0187851,0,0.0187851,-0.00463424,1.84235,3,3.36951,4.07955,1,-0.00463424,-3.07052,4.07955,2.03789,-2.21497,0.173318,0
102,24,2448,11.115,19641.6,-1.5,1.69,1.56,1.43551,9,11471,0.82,38,0.97992,-0.00552509,1,1.81804,0,0,0,0.0187851,0,0.0187851,-0.00552509,1.83683,3,3.36951,4.04374,1,-0.00552509,-3.06029,4.04374,1.53351,-2.64076,0.13053,0
103,24,2472,11.115,19773.6,-5.5,1.69,1.56,1.43694,9,11471,0.82,38,0.976378,0.00238666,1,1.82043,0,0,0.00013563,0.0189207,0.00013563,0.0189207,0.00252229,1.83935,3,3.36951,4.00835,1,0.00238666,-3.05707,4.00835,5.62865,1.14073,0.47958,0
104,24,2496,11.115,19900.8,-5.3,1.69,1.56,1.43629,9,11471,0.82,38,0.977969,0.00205283,1,1.82248,0,0,0.000130441,0.0190512,0.000130441,0.0190512,0.00218327,1.84154,3,3.36951,3.97335,1,0.00205283,-3.06163,3.97335,5.41575,0.981169,0.461231,0
105,24,2520,11.115,19924.8,-1,1.69,1.56,1.43573,9,11471,0.82,38,0.979343,-0.00628227,1,1.8162,0,0,0,0.0190512,0,0.0190512,-0.00628227,1.83525,3,3.36951,3.93876,1,-0.00628227,-3.05751,3.93876,1.0232,-3.00267,0.0871059,0
106,24,2544,11.115,19984.8,-2.5,1.69,1.56,1.43735,9,11471,0.82,38,0.975316,-0.00325808,1,1.81294,0,0,0,0.0190512,0,0.0190512,-0.00325808,1.83199,3,3.36951,3.90455,1,-0.00325808,-3.0479,3.90455,2.56602,-1.55722,0.218695,0
107,24,2568,11.115,20028,-1.8,1.69,1.56,1.43819,9,11471,0.82,38,0.973227,-0.00455351,1,1.80839,0,0,0,0.0190512,0,0.0190512,-0.00455351,1.82744,3,3.36951,3.87072,1,-0.00455351,-3.04001,3.87072,1.85229,-2.17639,0.157959,0
108,24,2592,11.115,20028,0.5,1.69,1.56,1.43937,9,11471,0.82,38,0.970309,-0.00901754,1,1.79937,0,0,0,0.0190512,0,0.0190512,-0.00901754,1.81842,3,3.36951,3.83728,1,-0.00901754,-3.02637,3.83728,-0.51684,-4.31001,-0.0441109,0
109,24,2616,11.115,20028,3.8,1.69,1.56,1.44171,9,11471,0.82,38,0.964528,-0.0155366,1,1.78384,0,0,0,0.0190512,0,0.0190512,-0.0155366,1.80289,3,3.36951,3.8042,1,-0.0155366,-3.00175,3.8042,-3.9602,-7.42586,-0.338542,0
110,24,2640,11.115,20028,2.8,1.69,1.56,1.44575,9,11471,0.76,38,0.954569,-0.0135274,1,1.77031,0,0,0,0.0190512,0,0.0190512,-0.0135274,1.78936,3,3.36951,3.77149,1,-0.0135274,-2.97262,3.77149,-2.94665,-6.46553,-0.252603,0
111,24,2664,11.115,20028,1.3,1.69,1.56,1.44927,9,11471,0.76,38,0.945897,-0.0104609,1,1.75985,0,0,0,0.0190512,0,0.0190512,-0.0104609,1.7789,3,3.36951,3.73913,1,-0.0104609,-2.94856,3.73913,-1.37925,-4.99986,-0.118525,0
112,24,2688,11.115,20047.2,-0.8,1.69,1.56,1.452,9,11471,0.76,38,0.939192,-0.00612406,1,1.75372,0,0,0,0.0190512,0,0.0190512,-0.00612406,1.77277,3,3.36951,3.70713,1,-0.00612406,-2.93191,3.70713,0.85358,-2.92704,0.0734902,0
113,24,2712,11.115,20083.2,-1.5,1.69,1.56,1.45361,9,11471,0.76,38,0.935266,-0.00461875,1,1.74911,0,0,0,0.0190512,0,0.0190512,-0.00461875,1.76816,3,3.36951,3.67548,1,-0.00461875,-2.9211,3.67548,1.60636,-2.20757,0.138455,0
114,24,2736,11.115,20131.2,-2,1.69,1.56,1.45482,9,11471,0.76,38,0.932305,-0.00351835,1,1.74559,0,0,0,0.0190512,0,0.0190512,-0.00351835,1.76464,3,3.36951,3.64417,1,-0.00351835,-2.9129,3.64417,2.14782,-1.68162,0.185277,0
115,24,2760,11.115,20234.4,-4.3,1.69,1.56,1.45574,9,11471,0.76,38,0.93005,0.00127476,1,1.74686,0,0,0.000112815,0.019164,0.000112815,0.019164,0.00138758,1.76603,3,3.36951,3.61319,1,0.00127476,-2.91059,3.61319,4.62138,0.609283,0.398907,0
116,24,2784,11.115,20373.6,-5.8,1.69,1.56,1.45537,9,11471,0.76,38,0.930917,0.00439705,1,1.75126,0,0,0.000151826,0.0193158,0.000151826,0.0193158,0.00454888,1.77057,3,3.36951,3.58254,1,0.00439705,-2.91635,3.58254,6.221,2.10161,0.536848,0
117,24,2808,11.115,20488.8,-4.8,1.69,1.56,1.45418,9,11471,0.76,38,0.933804,0.0023872,1,1.75365,0,0,0.000125245,0.0194411,0.000125245,0.0194411,0.00251244,1.77309,3,3.36951,3.55222,1,0.0023872,-2.92329,3.55222,5.13606,1.14098,0.44286,0
118,24,2832,11.115,20488.8,3,1.69,1.56,1.45352,9,11471,0.76,38,0.93539,-0.0135298,1,1.74012,0,0,0,0.0194411,0,0.0194411,-0.0135298,1.75956,3,3.36951,3.52222,1,-0.0135298,-2.91226,3.52222,-3.22216,-6.46667,-0.277707,0
119,24,2856,11.115,20556,-2.8,1.69,1.56,1.45707,9,11471,0.76,38,0.926717,-0.00152877,1,1.73859,0,0,0,0.0194411,0,0.0194411,-0.00152877,1.75803,3,3.36951,3.49253,1,-0.00152877,-2.89714,3.49253,3.02302,-0.730691,0.261179,0
120,24,2880,11.115,20928,-15.5,1.69,1.56,1.45747,9,11471,0.76,38,0.925737,0.0244889,1,1.76308,0,0,0.00040578,0.0198468,0.00040578,0.0198468,0.0248947,1.78292,3,3.36951,3.46315,1,0.0244889,-2.92003,3.46315,16.6026,11.7047,1.43481,0
121,24,2904,11.115,21324,-16.5,1.69,1.56,1.45095,9,11471,0.76,38,0.941616,0.026029,1,1.78911,0,0,0.000422616,0.0202695,0.000422616,0.0202695,0.0264516,1.80937,3,3.36951,3.43408,1,0.026029,-2.97106,3.43408,17.3692,12.4408,1.49434,0
122,24,2928,11.115,21631.2,-12.8,1.69,1.56,1.44406,9,11471,0.76,38,0.95849,0.0182682,1,1.80737,0,0,0.000321423,0.0205909,0.000321423,0.0205909,0.0185896,1.82796,3,3.36951,3.40531,1,0.0182682,-3.01588,3.40531,13.2733,8.73142,1.13653,0
123,24,2952,11.115,21794.4,-6.8,1.69,1.56,1.43924,9,11471,0.76,38,0.970344,0.00631771,1,1.81369,0,0,0.000168781,0.0207597,0.000168781,0.0207597,0.00648649,1.83445,3,3.36951,3.37683,1,0.00631771,-3.04086,3.37683,6.99323,3.0196,0.596798,0
124,24,2976,11.115,21890.4,-4,1.69,1.56,1.43756,9,11471,0.76,38,0.974469,0.0008478,1,1.81454,0,0,9.89258e-05,0.0208586,9.89258e-05,0.0208586,0.000946726,1.8354,3,3.36951,3.34865,1,0.0008478,-3.0482,3.34865,4.10366,0.405213,0.349795,0
125,24,3000,11.115,22142.4,-10.5,1.69,1.56,1.43731,9,11471,0.76,38,0.975057,0.013571,1,1.82811,0,0,0.000258399,0.021117,0.000258399,0.021117,0.0138293,1.84923,3,3.36951,3.32075,1,0.013571,-3.0627,3.32075,10.7208,6.48635,0.913682,0
126,24,3024,11.115,22370.4,-9.5,1.69,1.56,1.43374,9,11471,0.76,38,0.983871,0.0115255,1,1.83964,0,0,0.000231282,0.0213483,0.000231282,0.0213483,0.0117567,1.86098,3,3.36951,3.29313,1,0.0115255,-3.08809,3.29313,9.61962,5.50869,0.817797,0
127,24,3048,11.115,22521.6,-6.3,1.69,1.56,1.43071,9,11471,0.76,38,0.991363,0.00531429,1,1.84495,0,0,0.000152204,0.0215005,0.000152204,0.0215005,0.00546649,1.86645,3,3.36951,3.2658,1,0.00531429,-3.1052,3.2658,6.34399,2.54001,0.538184,0
128,24,3072,11.115,22612.8,-3.8,1.69,1.56,1.4293,9,11471,0.76,38,0.994837,0.000536993,1,1.84549,0,0,9.15363e-05,0.021592,9.15363e-05,0.021592,0.000628529,1.86708,3,3.36951,3.23873,1,0.000536993,-3.11121,3.23873,3.81906,0.25666,0.323666,0
129,24,3096,11.115,22732.8,-5,1.69,1.56,1.42914,9,11471,0.76,38,0.995222,0.00289157,1,1.84838,0,0,0.000120291,0.0217123,0.000120291,0.0217123,0.00301186,1.87009,3,3.36951,3.21194,1,0.00289157,-3.11471,3.21194,5.01933,1.38205,0.425341,0
130,24,3120,11.115,22932,-8.3,1.69,1.56,1.42837,9,11471,0.76,38,0.99713,0.00922875,1,1.85761,0,0,0.000198789,0.0219111,0.000198789,0.0219111,0.00942754,1.87952,3,3.36951,3.18541,1,0.00922875,-3.12694,3.18541,8.29927,4.41096,0.702905,0
131,24,3144,11.115,23100,-7,1.69,1.56,1.42594,9,11471,0.76,38,1.00313,0.0067271,1,1.86433,0,0,0.000166503,0.0220776,0.000166503,0.0220776,0.0068936,1.88641,3,3.36951,3.15915,1,0.0067271,-3.14312,3.15915,6.96316,3.21527,0.588743,0
132,24,3168,11.115,23287.2,-7.8,1.69,1.56,1.42418,9,11471,0.76,38,1.00752,0.00823576,1,1.87257,0,0,0.000184408,0.022262,0.000184408,0.022262,0.00842017,1.89483,3,3.36951,3.13314,1,0.00823576,-3.15826,3.13314,7.72155,3.93635,0.652056,0
133,24,3192,11.115,23419.2,-5.5,1.69,1.56,1.42202,9,11471,0.76,38,1.01288,0.00388883,1,1.87646,0,0,0.000129327,0.0223913,0.000129327,0.0223913,0.00401816,1.89885,3,3.36951,3.10739,1,0.00388883,-3.17058,3.10739,5.42337,1.8587,0.45729,0
134,24,3216,11.115,23539.2,-5,1.69,1.56,1.42099,9,11471,0.76,38,1.01543,0.00297726,1,1.87944,0,0,0.000117224,0.0225085,0.000117224,0.0225085,0.00309449,1.90194,3,3.36951,3.08188,1,0.00297726,-3.17758,3.08188,4.91938,1.42301,0.414495,0
